transaction_id,submitter_IBAN,submitter_BIC,receiver_IBAN,receiver_BIC,reference,amount,currency,transaction_date,transaction_time,is_suspicious
b1be5024-b68f-41ba-9079-303dcfccb7fa,DE172874442290205356,CRMLGBMWDOS,DE262136648761693149,DTUWGB8YNN0,Try wear industry.,6999.42,EUR,2023-02-22,12:44:50,False
08241234-8eb9-4188-82f8-8464ac0bba45,DE614846843621227696,HJWLGBV5QHG,DE761993607319975742,BNZWGB2O13Z,Will on professor become beyond away.,8852.71,EUR,2023-10-11,13:13:20,False
fd936db3-ad8a-44fe-b8a2-e0674632c1c2,DE710878961399214863,FKQEGBYFYY7,DE389116447839581974,OXIIGBYSV9Z,Music likely arm down full guy.,806.31,USD,2024-05-16,22:15:52,False
f5d785a3-5b8b-4a42-8ae0-b0223d1aa557,DE343971717114889288,QLUMGBVN7W0,DE789257402633329014,XMEOGBMOOLY,Big speak later capital town actually very.,5004.56,USD,2020-11-21,10:03:15,False
5463c3cd-03c0-43d1-b5cc-ae07987da413,DE506765073756299724,KJSWGB7ZC21,DE581970520447310772,OFEEGBC6N3U,Trouble according yard energy it maintain color.,4797.79,EUR,2021-06-29,15:38:42,False
7ac782e7-22a4-485b-8d44-2c6ec1ac9409,DE059233877256959276,TGGPGBWZ8EC,DE416715180347448413,MXNXGBFL3VM,First number give develop difficult.,4883.46,EUR,2022-11-23,10:03:26,False
923fce29-9cd1-45a0-b144-fd9155fae23a,DE958011125858228398,BEDXGBO7P93,DE593944149253364530,QLXWGB4EISY,Majority start sometimes wind too serious baby.,4467.7,EUR,2021-08-09,23:28:18,False
858ad389-3157-4333-85db-7667c14f4e01,DE197594443934470714,YPBGGBWA0VX,DE198805246498610529,AHQTGB0OIUG,Within military assume miss.,8528.3,EUR,2024-01-12,16:56:08,False
b8061553-7b11-451b-a737-4ae060a8b5f2,DE751326008775394342,OSZVGBJBGCT,DE249391010351626050,RPMGGBKSNWC,Box social full seat number seat.,9834.63,EUR,2023-03-12,14:25:04,False
7279839a-6809-4be0-8b5c-7eed6fd186f4,DE323964330295068779,ERCMGBZB6SJ,DE194547054349965978,QSIBGB1LRYS,Out name wrong them.,4070.59,USD,2022-02-10,04:34:17,False
52be34ee-b457-4859-92d3-6c628629eabe,DE488101999104328449,SBIQGB2BFPD,DE875940375169166116,ESUCGBFNZUQ,Husband north single benefit.,2160.01,EUR,2023-03-30,04:22:07,False
9bf9628b-0192-4be9-818c-1aa8458000f1,DE474227245532624472,AORTGBLOKET,DE322253017157563210,VQQKGB3KLS2,On late himself long consider fast.,6824.32,EUR,2023-03-08,08:53:39,False
e8dfb63b-8c78-40a4-9047-5b808b58a68d,DE045680923810053353,QEOGGB4KZ1H,DE539637583250038227,OLDFGBA9OAR,Hair dog small girl everything forward again.,6786.38,USD,2023-03-07,21:11:25,False
3b7d2395-25dc-4c58-b66a-ee39014689f0,DE367397077954935646,HZEGGBB3DG9,DE404551292820954872,WCPMGBA2ZP1,Lead choose tell provide.,2443.85,EUR,2022-07-03,12:41:41,False
084dae35-8cac-4174-9b78-1d94231024a0,DE813930006351251985,KSFBGBA958V,DE348698617940952286,NXBNGB61IWS,Have move protect begin.,1983.2,USD,2023-07-05,16:03:59,False
547e9152-f4db-4cc3-9b5f-214f9e97b6f0,DE322094799573564309,FHWZGB76U1J,DE200076329350029821,DOEAGBP6H36,Push into alone national your today affect yet.,8500.19,USD,2021-09-27,08:33:08,False
e4681d7e-2732-4443-a89a-e691514ae264,DE368807390671126246,GPMDGB9H5E1,DE680842910745197284,ZWZFGB3FAP1,Can experience natural occur where.,1905.58,EUR,2020-02-29,09:44:26,False
63c5f76b-f38b-4aaf-9c74-a62c645edc72,DE736984820013387179,FVOTGBO6VAT,DE630965742020669770,OQXXGBUDNUP,Eat sit study far.,7783.47,USD,2023-03-27,20:02:47,False
e0b4563b-c49e-4269-957f-97a3b7474d42,DE214229656976701829,IQVUGB184QH,DE523687433449855740,FLOUGBFXRDL,Place politics floor all attention.,719.11,USD,2021-01-16,04:43:00,False
2a20daee-830f-4557-8458-33faa128fcab,DE267364526280600277,ZLPZGB4Z6U5,DE096227896892238364,JXIBGB8M5BK,Support doctor popular try near after.,9428.01,EUR,2023-04-08,17:38:11,False
ebbb542e-f61d-4e9f-994f-9ee7829f55ce,DE941896231433797962,SQEPGBO2IJI,DE573651064443825073,BVGGGBEGFDJ,Necessary fill organization few hotel.,683.21,EUR,2020-11-23,13:38:29,False
1854ba8f-9adc-4cb9-99f0-ffe4603f647c,DE021694276683228789,EULDGBI2849,DE593394271755835884,JXLZGB1VITL,Late across wide tonight.,7001.53,USD,2020-06-13,12:30:24,False
75ddbd71-3b4d-4ae8-95ff-a4e079c5c987,DE035958098683121505,PAJZGBK3IX9,DE389566306449226398,PTTHGBFG93B,Agreement far nearly professional rather together doctor.,5997.47,USD,2022-12-14,06:17:04,False
5dc4266c-9653-4466-b35e-0a914cf6d912,DE849627217723662876,EBYEGBP29VB,DE434375260321376225,KVHPGB5ZRQI,Sport receive evening.,7882.54,USD,2020-11-03,01:35:47,False
14cfc74b-230b-4fc9-9d66-beee0c678f7b,DE680271352054492479,QVDHGBUDCZU,DE204239094062521352,ELEQGBEESWU,Floor necessary health these.,6695.89,EUR,2021-12-02,03:42:38,False
d7609695-547b-4255-8bc4-5127e3977f6c,DE246661518247916030,LBKKGBW3HIV,DE661512513613619440,SKDPGBEAYSM,Major total reason road wear rule laugh wear.,3814.76,EUR,2020-10-31,07:40:25,False
4910d829-2d6f-431a-8a56-d9e00c999915,DE303337891411021916,PNKVGBWNCPQ,DE267740402554016418,KTSQGB19KD9,Language time land cold sell tax any.,4269.79,USD,2022-11-18,17:29:26,False
738218c6-e130-4788-ace0-cc27cb96a084,DE832788676906125025,UGJTGBWBWT9,DE992381041664010438,QTRWGBAXC2H,Report right example pattern.,2776.27,EUR,2021-01-05,23:45:44,False
5497918a-9f93-4174-b4c6-ec880c05d2a9,DE386519042816519693,AQYHGBC6BQ0,DE901518446384027952,DRKQGBJQPJZ,Several address magazine ground.,2806.35,USD,2023-01-31,23:15:46,False
9bfcbb35-43ba-42dc-bffe-2b20b770c7bc,DE715926462412515257,ISZVGBNN7UK,DE862764082943323095,VFGHGBR2TQ2,Individual thousand thank cold eye which field.,6062.82,EUR,2020-08-14,17:03:11,False
cdf5a5b9-c7d3-43a0-9972-f5f0190bf58d,DE966354543877645954,VYLBGB1XJ9O,DE794094807763370178,DAKKGBEVAJK,General dream mean strategy.,9082.22,USD,2020-05-16,14:57:03,False
95a48b87-b185-4cd4-ba21-b5e0fd2b278f,DE015992566561443990,JXMGGBKVBIQ,DE107169775803325962,DIQHGB9S8TJ,Without wish hear anything employee eye agree.,5782.87,EUR,2022-04-23,14:09:27,False
ea693191-9354-4d99-a093-9c3514438731,DE681406801390678503,KGAEGB5JZWE,DE453695918500330607,ITCSGBQ4ZCN,Upon answer anyone project city.,7827.13,USD,2021-08-25,02:13:31,False
35d2b630-5bd6-44ab-9476-252a9ae02bff,DE354150945465899893,OSJMGB47D9U,DE635437457701648375,HSDEGBES1RP,Old tree begin occur care win amount.,6761.22,EUR,2020-05-18,08:30:13,False
c068da0a-7eff-43f1-b8ad-4fde18442b7e,DE615569730451101338,ZYHWGBBCZT2,DE623184948302405286,TLUUGBVST8K,Light myself return rise.,3185.97,USD,2023-03-12,20:34:21,False
71802f24-d8fa-425d-8e9a-796498bf0329,DE823554402656665267,ONHUGBWFH6F,DE753790411189446928,HVGJGB685LZ,Nature hour kid issue remember realize kitchen.,8425.65,EUR,2021-02-21,16:45:35,False
ed55c779-235e-4703-ae50-4e6e77f6506c,DE633920270187868980,YFULGBENL29,DE046468891817168988,BFLJGBUECJU,Partner ball local who.,235.76,USD,2022-01-14,03:10:53,False
db1e8ad8-7392-4d6d-8eb5-022af8cabfc7,DE583225638349874144,NVWQGBIHMOR,DE417592692263954993,XUTPGB9R6TW,Her national impact south hundred last.,7124.19,EUR,2021-05-09,16:26:01,False
31a08fb7-ef85-4733-950f-f0db9a86a918,DE538502765376216829,YKKIGBBFRCF,DE234982594607787636,TURKGBI0TP2,Television police beautiful somebody want central hotel key.,1350.1,EUR,2021-10-09,08:28:31,False
f593ba01-8c6d-4dc9-867e-022fb6f7cc4a,DE937908957126980509,ODWPGBV96XW,DE920574670113028463,LUIYGBL223L,Treatment blue read.,815.4,USD,2022-01-18,03:58:16,False
0587261d-1b09-4f4d-ba9b-7ea343597070,DE861746438562000950,GSSZGBYYWCX,DE985337376682971110,WNNPGB1U39P,Carry air foreign peace camera blue.,9288.22,USD,2023-11-14,13:28:43,False
62358bf6-4232-4401-b38d-c8b8f10a63b7,DE122700722663814817,QEAQGBE2D6U,DE725582224480804171,NTJXGBJFQ42,Response past month land will.,314.92,EUR,2022-06-30,17:54:28,False
7acd4efa-fe89-4de7-b0c6-53524cf726e3,DE633071848865513921,QNSGGBX1K95,DE310371520213762957,XRNFGBR79VJ,Either list nation.,2549.31,USD,2022-07-21,18:44:18,False
7c410382-e25b-4c92-a2ef-f43f547afd88,DE616901235918750399,DYHZGBY0ZD6,DE676421343818257795,RFXIGB9O6C6,Finish be deal mouth natural his age.,4121.91,EUR,2022-12-27,14:40:26,False
23b8d31d-3152-45ce-9f41-7e3fc80f1292,DE985531031801886097,OZMXGBAVARE,DE766839398455828675,TXWHGBRH33Y,Miss word have price example.,9584.16,USD,2020-07-04,02:56:42,False
160e88e6-e396-4989-8f03-2ce116be6e96,DE913126021400146349,MCEDGB874VW,DE329356617529596304,DFSPGBP0I5T,Street sister kind minute serious bank.,4693.84,EUR,2022-01-02,11:22:31,False
21d41a64-8456-4617-b778-f363f9968153,DE677792367642503199,XPBHGBEKCW5,DE490445956280280505,XMMQGBC8P52,Successful mouth education option along whether.,9517.15,EUR,2023-08-02,09:30:34,False
012233fa-6fe5-4a83-84b8-150c5d27064f,DE535917825090596515,UYMLGB57SMQ,DE326506895224971828,JBOJGBUYN04,Consumer lot hundred work.,9656.73,EUR,2020-04-21,16:36:56,False
737e9f92-ddfb-4cd3-8fdc-26484bcb2775,DE427352648425243631,OBGPGB6OR5P,DE833706603620176017,SAKBGBRV3TI,Project issue finish large exactly.,5988.58,EUR,2023-05-16,14:41:46,False
57ac7a20-3fde-439c-b233-fe8cc3dfc88c,DE078241011146812432,EDTUGBTGZO2,DE534052872363397022,OUBMGBOHPWI,Not claim director health reason.,4090.0,EUR,2022-06-10,12:28:04,False
5d6ea7c8-078c-4e02-a943-d19e766c683e,DE631941629847039551,XFMIGB6A65U,DE753254081964886939,WRMAGBEFAVH,Seven difference military continue do boy federal.,3582.53,EUR,2022-11-16,05:09:11,False
3921ece1-4053-4cc5-b914-ecade4c59fd3,DE628114846508158804,OEKMGBRKMLG,DE786554910669680805,BIPLGBPH4OK,Four event task worry customer.,9635.12,EUR,2021-09-09,03:31:36,False
1c26f9db-43dc-4c4c-a26c-782977f112e0,DE313454675896018445,DJMTGBE4ZAL,DE123051223587975964,IRGKGBMJZ0G,Media others reflect win success character call third.,4168.81,EUR,2024-04-09,03:05:38,False
ba3b40ca-85e7-4a97-b3ef-69f40c2dbafd,DE505786561410397155,FXGXGBA4I5B,DE840439890021977950,EPJHGBRBFGM,Agreement common final oil speak material.,5964.36,EUR,2022-11-06,22:14:57,False
a2636691-517b-45b7-af5d-3e48e65ca1c1,DE872816747248288096,JPVZGBSGSAZ,DE164646625090331596,WKGTGB5S6V0,Drug process blue herself laugh.,1444.36,EUR,2024-03-17,12:09:43,False
7bd27747-4157-4040-a6f9-0924899f59b0,DE468283062052934881,MUMNGBIOMG2,DE475667454186476455,CPORGBW2R5J,End entire under each pay music name past.,4595.97,EUR,2021-02-21,00:38:56,False
26e8b21e-2ae1-4715-93c3-f740e3d9008a,DE035535641759627793,UFFGGBPDOYG,DE470485016828089074,OJFWGBTX6VR,Score memory most region account expect night.,8150.74,EUR,2020-03-25,05:20:40,False
58bf3e7e-74f1-4f2b-b11f-3ab25dfadbc4,DE402323787781584474,XFWXGBRT7UA,DE329867826692625883,FHTOGBUFUES,Character Congress sit step degree try.,4088.89,EUR,2023-08-30,22:57:20,False
0a268e1c-3ca0-41d0-a9c5-06a8d0c5d5f4,DE319711514294513798,YDXMGBODLT4,DE034233126999339841,NXNSGBTUTRH,Author letter shake institution live source try.,7231.82,EUR,2020-08-17,06:22:36,False
dd42aa4b-f73d-4b71-8d0e-24bbfa10e1f7,DE449563255340635441,OZLSGBF2OOF,DE308945619162386438,NWITGB8RC1S,Economic region now.,8877.92,USD,2021-05-30,03:19:21,False
e80a351e-2a6a-4fc3-a6a9-4b4816d2dc5b,DE183771591537928907,FQKEGBYPZ06,DE829218503745552560,KGZYGBPSLX1,Population trial very.,6454.61,EUR,2021-03-13,15:02:14,False
a782146d-5a9c-4e95-9815-0c1ba722e0fd,DE372156872556491873,VQZOGBS4PP4,DE746496622235266665,JMOGGBLXJNG,Great very be us.,3871.97,EUR,2022-11-01,17:18:11,False
c95ecc3c-504f-4a54-8425-562e198d474c,DE185784946944955784,HOMWGBCQN5J,DE244437001664031870,NRLUGB4F7GU,Reduce quite business conference computer summer medical but.,9099.95,USD,2020-06-03,03:54:55,False
1958bea1-1654-44f5-bd94-025b60768317,DE404007643104246161,PKQVGBD36CB,DE497846831679284143,MSSCGBIJ90L,Our radio list author role.,2932.4,USD,2022-09-23,15:28:56,False
33b66171-3013-4e97-ad7d-e845043b84c3,DE254986664004146111,CTWGGBX2QN4,DE994525440346664847,ENIYGB99OOT,Whether may site movie.,5276.06,USD,2020-06-27,17:57:03,False
f8f2b390-172c-4a85-9c1a-52bdd1baefe6,DE498548971558754138,KTEVGBEWQMM,DE661225608731830127,APPRGB3I1OJ,Politics same man space bill.,3074.19,EUR,2022-12-19,07:36:26,False
ed0e8be0-2322-4e76-b82d-dfd024f620d0,DE629353319886077018,RPUZGBX5H31,DE712930261103260289,CAZKGBZEBZ2,Rate she truth around any.,7893.08,EUR,2021-12-17,20:30:51,False
7e3b32bf-d101-4302-9165-7b8f010c8c0e,DE401648579915955807,LXKOGB0BKH1,DE734691283093547597,AHPRGB7ZVNM,Space arrive say question degree and.,2139.47,EUR,2021-09-11,18:53:34,False
3100330e-b301-4fce-984f-9da3e45d6f18,DE669345642059555115,KEWYGB9N8LY,DE596770541064570576,FVCMGBALLR3,Occur finish tell among at community reveal.,1498.03,USD,2022-10-20,07:23:50,False
1dfa25a1-26ff-4516-b00d-8d4ebc6037d7,DE409749210415217471,YPRGGB3SZ70,DE400157744631730419,VXWCGBM08AD,Edge cost attack take group edge deep.,3645.45,USD,2021-05-18,05:15:28,False
55f161dc-9f82-4e5b-bd2e-4fc1cea23da1,DE186304693112716996,DWRPGBYJ0D2,DE905621582943945737,COOYGB2ACUZ,Something financial stay new.,5614.11,EUR,2020-11-26,22:29:49,False
e9cca2e1-98fc-4923-ac32-b60159e53853,DE273385177785506686,ELSZGBJTN2R,DE280294055217852629,NNKSGB5LB3U,Argue door million within seem think cultural.,7856.72,EUR,2022-05-29,07:16:22,False
71aa668c-aa4a-46df-92f3-b8a84bcd8b37,DE051814848184841267,WSJRGBTUU1W,DE165410586259934213,NGOAGBEXN2M,Dinner husband action always commercial.,8094.51,USD,2024-04-11,21:54:12,False
5115d567-98c6-4bd4-a045-10443cc1ae1f,DE790294077072149772,WJTBGB4GPIC,DE780147506339529908,FLNAGBA0KMJ,Fill former claim down.,2935.7,USD,2021-10-25,00:11:46,False
16e47a84-591b-469a-a070-fe1ad17a9b00,DE944646466785898434,ICOSGBAUOC5,DE737458452891007101,BIHZGBY0LSU,Present social improve specific industry effect have offer.,2060.58,USD,2023-02-25,05:02:00,False
80700ee4-9439-41fe-acbc-3d07bcc7c501,DE051631004657488334,NVMEGBMZT4S,DE105992868945515725,HNOSGBMOXE1,Look attack rest whether.,1915.72,EUR,2022-11-28,19:47:14,False
6f64b51f-0ca1-4c83-8893-2c91bf51b885,DE495512613457744014,CAJUGBDQH5U,DE599832092886403018,BONSGBFATUM,Believe news there.,1101.97,USD,2023-10-31,02:52:35,False
f79bf9c7-acf6-41f1-8985-4921e87ade9c,DE581121154851279491,RGYUGBJE09I,DE431860232813383309,DFHEGBW4OFY,Glass learn shoulder practice.,8618.49,USD,2023-10-13,00:49:45,False
309a5e28-09ed-4e43-8117-290bf4b595dc,DE863131710492871416,TKSOGBYM56G,DE470485016828089074,OLRHGBZUBGD,Themselves others machine drive line.,9136.64,USD,2020-02-10,14:05:28,False
500bea35-d13c-42bb-8b54-d152b64b0fed,DE546897062037487853,PCDBGBWKBTV,DE549288141553175356,QJLIGB9X3RZ,Rich rise local early.,3261.24,USD,2022-07-18,14:33:20,False
71581db9-b6e1-4e11-a4eb-e5ce7b7fbeab,DE248062842008317629,EXOLGBLZHGL,DE386976322254846967,UBTRGBSAKVA,Work fund bag believe today center rise.,9058.14,USD,2022-05-15,02:49:26,False
b8977e34-8692-4850-aa2b-dcda4b6281b0,DE811679775410598716,OXBXGBG6GYP,DE878967151376843144,VDGRGB0K7D2,Large smile report address indeed.,1768.91,EUR,2023-08-19,13:11:44,False
ffe418e7-4936-448a-ac37-57db1687cca0,DE340146471569799895,CJRWGBDL7UQ,DE719514904618008644,DZCXGBOWT21,I scientist story believe watch rich.,4204.42,USD,2023-11-02,23:31:41,False
a02ec91c-0917-4a6b-bade-f142364bbe52,DE832142347499657783,QGQGGBLK53X,DE854776086440670519,QOYQGB1BNLD,Scientist country concern act western provide.,2920.71,EUR,2021-02-23,23:13:50,False
084a68d4-dc3f-4182-822a-2c47e0c1864b,DE144337281748608267,XZCQGBE11NR,DE504106442459358192,LWVZGBYPKHS,Hand fast audience sister knowledge now.,5219.11,USD,2022-08-11,04:12:13,False
546d5884-f81b-44d0-aa48-8807d8f5aeff,DE012636992457951514,MSSLGBNZKKM,DE581970520447310772,WFZSGBEMVA6,Trip month have social door low agency.,189.24,USD,2023-12-01,05:04:59,False
f529dce8-3547-43c5-83cf-6d31db31a816,DE652206954183757519,FOOFGBVEC1Z,DE581573219861054009,IRJTGB97VM0,Federal themselves mouth.,3078.07,EUR,2020-04-17,07:06:29,False
92538f11-5c3a-43b0-bc99-d8beb77f93e1,DE847880389454960905,HDZHGBB2EZI,DE393141836898952354,HYUNGBQWTGC,Head power reality hope issue the region much.,8064.76,USD,2023-09-02,06:27:07,False
5b4edd2c-78e1-481c-a677-1a247a973a67,DE144821866879085433,LUZIGB0CY5O,DE794768518091705696,YFQMGB2LYBT,Word likely his.,4523.69,USD,2024-05-14,19:16:24,False
46cd4f4e-0fe3-492c-95a4-500b49aada07,DE392824372495014612,TYPSGBLOP82,DE313316651328423956,MBUMGBT9WTE,Such feeling name community discover themselves kind.,6540.14,EUR,2023-02-19,04:51:09,False
115bc06a-e1a1-44a6-9c99-a62dcb035c65,DE257483572257641201,ISLKGB9VKAI,DE816713683149171945,HBEQGBUX4GC,North usually attention difficult realize computer should it.,2496.92,USD,2022-07-29,20:35:59,False
2b57f623-28b2-4697-b556-abe073c64c8f,DE044800080600999866,AXSJGBTSPKI,DE601478285420417452,FLHEGBX8PZ5,So girl up meeting their.,5283.79,EUR,2024-04-13,08:41:02,False
388b2195-29da-42d8-b37d-a62f8a398911,DE747335800522355633,VGVXGBGRY33,DE595865268969088768,YHFRGB5E6XJ,Value night impact able work.,7944.11,USD,2021-07-31,19:44:17,False
4abff559-1900-4eb8-82df-79c6d91d4a1d,DE360037155337632919,EUFOGBVF7P1,DE857933468992987485,KPJTGBDNMJY,International national start final protect culture.,7349.91,USD,2022-07-02,03:48:55,False
5b2e866f-490e-4051-b89d-caebe615350a,DE409706386610098575,ANAYGBKABOB,DE490486947238321351,UTGYGBCYRZQ,Offer century loss stop ever well management.,8695.86,USD,2020-09-02,09:06:13,False
3abfc21e-abfe-4814-b492-bb57c503fa25,DE286067937829635308,QMMDGBDW1BG,DE248094195667342876,BMCMGB1F6ZB,Huge who away however most show.,6999.31,USD,2024-04-09,08:23:16,False
78f16042-553e-42df-bf14-74e92f8576e4,DE922226256573729542,IVYMGB2WAXV,DE823025433829032488,MRTEGBADSSV,Practice fish guy majority some girl give.,7826.6,USD,2021-01-02,19:26:05,False
654befe9-c605-433b-9c1c-b500a672e839,DE679447014173273989,SZYKGBOFQTV,DE934957915154324536,UBXLGBZPGN9,Front too possible fast front condition.,9708.96,USD,2020-03-23,10:16:43,False
8eb497c1-5079-492f-9bbd-6535346bc90a,DE076315075881252879,QSIDGB7HVBS,DE265552372944733434,ZPNUGB9G5DU,Stage six reveal friend democratic best break.,7874.0,EUR,2022-04-10,11:29:51,False
b6b38359-9fc1-4431-8c0f-798ff80a617a,DE750231446967951583,IRTMGBXUVYT,DE514103582885800674,HGPXGB0KD12,Generation sound far bar able raise traditional.,6352.54,USD,2021-09-19,21:04:41,False
cb925270-69ed-4fa0-a6cb-4a956d040c33,DE452274411167763592,KXNLGBBWUW6,DE693710773236736557,TFPXGB4PKZD,Describe note rest clearly.,5599.64,EUR,2023-07-11,14:26:43,False
b11a386d-878a-4490-9710-9a8fe1e8abaa,DE168924823377428707,ZBWVGB19CHJ,DE097785599275463780,UQMCGBJ0HA8,Use everything enjoy agree.,830.63,USD,2022-01-17,17:14:08,False
b35bae6c-48c5-46c1-b46e-378692a288a0,DE435255853344682607,IXQSGBPABBS,DE165560134344145256,HZRYGBYXK39,Personal him too impact center information defense.,6256.43,EUR,2021-04-14,08:15:09,False
0c0b1fcd-368d-4d98-aff1-3e83eb654071,DE486328311753548272,QDFWGBX5J74,DE211014746177385448,YDCAGBRGST5,Condition likely card simply evening investment picture.,2970.23,EUR,2020-04-22,10:28:27,False
b89d4cfb-aa80-4432-81fe-1eaec0370c7e,DE840662942452393426,NRMHGB1FVOD,DE197475987669515082,RWSZGBYGGVZ,Agree room leg already.,4675.64,EUR,2022-11-08,00:39:17,False
ce8fd994-32ee-4545-8fed-2f9ef4962449,DE660423492884713313,URPHGBDOF5H,DE782858522467854188,REPWGB7X5I4,Let choice pick professor energy black party.,4281.58,USD,2022-01-28,21:07:07,False
cbba4f9f-c811-4ac0-aaec-6aba3c4a8198,DE949082924954600887,DHJTGBQ3PS6,DE003383361318345628,QUNLGBNVI0J,Alone phone exist design economy stock management.,5871.18,EUR,2022-04-14,08:33:35,False
658a1d9a-a293-40b8-b646-2c9384dcf602,DE810779022078238279,RSKWGBXUMSA,DE175732381584940637,YIUUGB0338J,Ago education draw least partner.,7584.16,EUR,2020-12-29,07:02:18,False
5abec170-21ba-450a-88ed-d8aa2d7369b9,DE579000872899885804,PMXXGB23NXE,DE452673225791134845,RZUZGB1NMRK,College approach order understand home around.,3709.88,EUR,2022-02-14,06:29:11,False
f07b6608-da1a-45a0-8d2e-90ef99f6c2fb,DE971542077250751548,SPEOGBRNFL0,DE553285421690939422,JHQAGB0MMAZ,Worker inside front avoid wind ability different change.,6225.37,EUR,2020-03-04,09:23:41,False
4cad747d-db90-47eb-bc46-c17b998f7d69,DE496634450940118908,OHPMGBDQDE5,DE528286954846191406,JGEDGBRJ2ZJ,Consumer space style office detail police collection.,1307.07,EUR,2023-12-24,09:20:25,False
b1b95a3e-feba-4149-b622-ded6820aace1,DE866260324592835076,IYPNGBE7P6J,DE848455005750894371,XWWUGBCCHJE,Wall rise of laugh together.,2826.41,USD,2021-10-29,01:04:14,False
4a64b11a-b1bc-42aa-a7ff-0417d29ae4cd,DE850218793951733992,DGUCGBPIE4C,DE127031201675519436,BJFEGBSW7HY,Work keep sure fly place yes.,5201.73,USD,2020-06-13,14:22:12,False
9805efd7-4868-4968-aff8-25f4412f2d4f,DE212047874466684915,OWTCGBDDWQB,DE099468698134800488,XCLEGBSLOB9,Western continue check country enjoy.,2351.13,USD,2020-03-17,12:53:56,False
f6a43b51-acf0-47e6-b8ae-5375be46f61c,DE121720406092443205,SWTQGB7UL54,DE811245672095030368,CSIIGBWN81S,Show morning any feeling.,1837.31,EUR,2024-04-22,08:15:56,False
e932cdfb-6b7a-4c5c-8c17-beae625b7102,DE245900960642566917,XYXQGBB9AXR,DE158940814712536038,NONMGBFRTNP,Until brother total dinner.,5282.82,USD,2020-04-23,16:02:18,False
75f15402-2f70-4ebf-8886-448503d262cc,DE060366193028635516,PUOSGBFVNHR,DE081995369123705688,NEXUGB746M8,And serious effect operation media decide impact.,5011.1,EUR,2020-04-13,07:05:25,False
f8864aa2-b093-4424-bc54-91342c98a933,DE711745598787243244,ATTJGBFX7LP,DE013004908746142476,CHDWGBN2YJD,Foreign discuss experience indicate.,4629.39,USD,2020-01-03,06:56:31,False
17144fd0-ffbf-4dc1-88cb-588a5790dbd2,DE523918165635643537,ANOEGBWWIY9,DE875870286827365709,HXYIGBV12P1,Effect administration decade pick husband forget.,463.88,EUR,2023-11-02,22:44:32,False
1bdc078b-3379-4ccf-9b74-52d189517fde,DE945698576524384771,UGDCGBD3IKK,DE846026938408417047,YFTRGBGBUWC,Difference hot attack evening.,9963.49,USD,2024-01-11,05:37:29,False
a4bb69d8-e690-460b-b43c-5cc1732ed6fc,DE554199163240917184,HMJYGB5DSN0,DE577668354031063719,UTURGBGFBB1,Affect place mention responsibility east.,9390.33,USD,2022-01-24,14:41:37,False
0ec4350a-2273-4b32-a465-37e2e092d178,DE450439923045821798,BDRUGBMK901,DE572972032358560946,PQPKGB18FC4,Similar bag box real.,2837.57,EUR,2023-03-03,07:56:10,False
