transaction_id,submitter_IBAN,submitter_BIC,receiver_IBAN,receiver_BIC,reference,amount,currency,transaction_date,transaction_time,is_suspicious
f3e30ec9-e741-4d36-81bb-c981a8bfee1a,DE172382792005935801,EKVPGBUZISR,DE901335427106775524,DCCFGBH2PLR,Week light add go.,7845.74,EUR,2020-01-14,13:12:50,False
150f6238-cd81-4400-904a-318e211399bc,DE291888051591248250,MFCUGBZFP84,DE579732692677990615,XLLNGBLFPR2,Task finish in power.,211.37,USD,2023-05-16,17:41:40,False
4c6edeb0-9723-4de3-86df-6e2600f15160,DE708344484676593015,TWAHGB0IMX1,DE003661548985857804,LDVTGBU9M4W,Full wait should something place require.,5545.68,EUR,2022-04-02,14:04:24,False
d0c86456-efb9-464c-97a2-144b9a85a15e,DE402033528618322856,NMUUGBQ99H9,DE498715957489189537,DOYOGB6J53A,Air within race herself space boy concern off.,6410.14,EUR,2021-06-04,06:45:21,False
c82fdd0e-db7e-4ae1-a72f-43cbe0092a36,DE270757993743096229,ZSPDGBVOZAC,DE589121569671339173,KPTJGB8VNVY,For environmental least management trouble.,5964.91,USD,2020-08-25,11:27:57,False
caec0d4c-3b10-4c39-a174-82c7f52041c3,DE717618023027552117,LUVRGBY9H4B,DE289605820325717049,KCKTGBZ0P35,Free side character yes clear debate soldier program.,6640.93,USD,2022-03-30,08:12:50,False
ce03ac82-23e2-461c-b700-e46966e9ba83,DE986217036230001911,QXAYGBWO4A5,DE959246583251343096,YDUCGBPRYNF,Off health take summer black politics experience.,7442.99,USD,2021-10-10,23:09:37,False
28b88fa1-b991-4a56-8516-d6a18f15f55a,DE506769123083900456,WABJGBLQ2UV,DE427072838102133664,XKPZGBKG68U,Very cause blue reason parent military.,1207.48,USD,2023-09-12,18:12:18,False
6bddb987-b565-46da-b4f9-9742838155e1,DE895312267102396446,TLRUGBU46BX,DE748803893182501536,ZXUZGB9PHG7,Nearly someone weight someone she less minute.,1657.72,USD,2021-05-30,09:00:54,False
682557b6-1ab0-4c63-a046-c21485f64733,DE491772298048205063,XNPBGBV0YEB,DE277975042865480149,NRFMGB51KLS,Turn again group drug not.,256.14,USD,2023-03-29,16:01:24,False
7048eb76-64ce-49dc-8b6b-5d23c20e20cb,DE267686494497649808,CRRYGBYQLZZ,DE055207792140700480,EPIWGB5TUOU,Value art discussion animal better conference history.,4583.76,USD,2022-09-16,02:28:10,False
0ac18917-9c6b-4160-a61a-39101904ee50,DE565863650910553741,FXUDGBFSRL7,DE500240421714002798,EPBDGBCH6TD,Admit growth operation say wear just service.,3849.78,USD,2023-08-01,14:57:34,False
5e941dec-9301-4128-bad8-82e61de5f1df,DE363261754212890469,LDYXGB8FM9B,DE150307740968799581,UICSGBLEHYE,Catch military into role.,4319.56,USD,2024-01-23,18:33:56,False
748acaba-8618-469c-a2d7-eb0f9c04b521,DE129101303419142118,WQEFGBZXPEF,DE235374490333854874,LLUEGBFA4PD,Much new air discuss point.,4185.46,EUR,2023-06-08,00:37:16,False
0a7938a7-fb14-46be-b411-651a3de63500,DE732867119333091825,BOCFGBWTUC5,DE001382264663908719,MCTGGBF3FS7,Appear article trip PM today five.,9396.17,EUR,2020-05-09,01:49:30,False
cc30724d-487f-4a80-a60d-37724e348d68,DE137820704193744951,JDSSGBF6X88,DE474216237170511542,RHIKGB3GZ35,Brother camera attack standard growth.,2949.19,USD,2022-11-15,21:01:20,False
71609978-9a50-4635-be81-454e454d1edc,DE406800361558352567,BTXXGBGK5VN,DE245324840080080931,SJTSGB4HS3P,Prevent court effect customer.,8664.63,USD,2024-02-23,01:03:12,False
d632e880-37ec-448a-b079-1846ae29a570,DE537135375597638080,KGVNGBKW3GZ,DE219870301051138001,WNTIGBR6OQ9,Serious list measure wish season surface science.,9271.99,EUR,2021-05-07,04:28:33,False
ec25975d-5012-4b5a-a8fa-e485e9216c3f,DE104219371176391753,GZTXGBR9FJW,DE372902122413153888,IVZBGBJ3WGQ,Join fact south song floor.,994.11,USD,2021-03-11,09:09:45,False
cb483e49-fd41-41d6-ba36-e0066e527e35,DE602964141532696481,WYCDGBMXVWY,DE178163622240107397,XXLJGB54JC4,Traditional budget media.,389.79,EUR,2022-02-23,05:38:56,False
f059beaa-3048-48c8-afa6-08d987bb1d3b,DE913214943092185964,AWZUGBK3XD4,DE942053009971751827,XLXOGB9Q0OX,Weight surface rate wall record.,1875.95,USD,2023-01-12,19:51:32,False
6653bf42-f27b-4553-a0bd-2099d9facf83,DE948311622228897319,ZSQQGB0E37G,DE769501718567167478,PXXZGBP60TJ,Receive late its participant difficult well it kitchen.,5838.41,USD,2021-09-02,07:45:47,False
b26e60b6-a45e-486c-afe7-8350b7a3f1b8,DE149573218420608785,GXZHGBX8BUI,DE734110619508930782,VLFDGB7JQ78,Society common head class good discussion.,7575.41,EUR,2020-12-29,18:51:02,False
04e98a03-43f9-4128-b158-f5d4a39bfa61,DE303922210194205187,OUDPGBD0HV2,DE183139002575321814,ZVQCGBBWD54,True watch her maybe bill dinner.,1964.36,EUR,2021-09-02,09:48:55,False
98243605-6093-450f-9012-3c9775ef4627,DE574747365372442546,ENDTGBTGDBM,DE840439890021977950,FLUZGBVXY43,Gas figure use third reduce like consider.,6119.51,EUR,2022-10-09,16:19:11,False
3a0f6d75-2899-4e35-bdb0-aee4e9acde9b,DE496691098169834946,NNVQGBRDODR,DE164635261624442270,GTIJGBAUBVF,Training memory training daughter risk area half.,6903.9,EUR,2022-07-03,13:09:05,False
5c8895a2-4fad-420f-b7b6-ac1781932595,DE338711454334785578,PCBKGBFME8G,DE728546127754186510,VLVCGBG703W,Open language important me.,2045.06,USD,2023-07-19,00:13:55,False
55fc55e4-2e96-4765-9799-8cd0123c58aa,DE433240473678615968,PCENGBJ0L4S,DE641568478718098789,MSXQGBYY7M6,Western policy quality begin easy arm.,4699.62,USD,2023-12-01,12:39:25,False
e985759b-70b1-4070-ad52-2fa110abec6a,DE600284662154131411,NNGIGBOGRT0,DE868288711032340045,YOYMGBZ3UGL,Record himself this most type.,6094.58,USD,2022-07-13,08:29:36,False
ddae332c-c9bd-4abb-8780-49cfc3c8ca48,DE696158427152814704,IUGNGBO1ZDM,DE125192614624211169,CDHMGBIYFVB,Old window contain executive long.,9810.5,EUR,2022-06-19,14:55:49,False
f688c37f-93d5-40c5-8cde-b35d695587c0,DE322328497949330591,BUWUGBZ2B66,DE396109041694929785,ELOHGB6RITA,Research military assume field indicate hair.,1848.05,EUR,2020-06-17,08:08:12,False
2a4376ea-506b-402e-a80e-f3810d579662,DE903705617988026418,QGIJGBIWAT3,DE562480225988669483,TNJBGB1PY9U,Civil instead every us police suggest long church.,5576.6,EUR,2021-05-05,00:10:00,False
494d2c3b-8757-43b3-8404-b17755fecd6a,DE668082339401946934,KYEUGB82T4C,DE947451016843840892,GUXRGBTSLQN,Will car project reveal eye.,7425.2,EUR,2022-03-05,09:21:32,False
d24ff7c8-06c2-4817-85da-2c8cc561caaa,DE417811727503421529,FVZRGBDM8QX,DE545879217170800437,AZPRGBY55B0,View soldier course size.,3582.19,USD,2022-11-13,11:16:45,False
f5c8036b-bb85-4213-90f9-dc23a12e1364,DE845238870503229168,ULPTGB5WG0H,DE504249786537847339,KTKEGBCWZSP,Able information build forward.,3806.28,USD,2022-04-26,00:25:02,False
001a17e8-becf-4b31-a776-40a369662b0c,DE277116748514808939,JODNGB79LQI,DE356648344817217821,SLBGGBJC1FD,True know whatever right citizen three doctor.,1306.9,EUR,2021-06-19,18:21:25,False
82bf79bd-d07f-4c54-8ae5-bdf059aed676,DE548699060599198272,VCZJGBW80E4,DE110107388690414526,OTIAGB1GUSX,Family because church join cause interesting senior.,2253.0,EUR,2022-01-29,01:06:57,False
8787ca2f-abfb-481b-953d-81bc57d67bcd,DE521830837577432520,AHSRGBISFE9,DE396109041694929785,JRXSGB8Z7BZ,Class ever important class top.,1454.74,USD,2022-10-07,21:00:05,False
2fe1413b-9e00-4706-9110-bc086599f0c0,DE035989938322922091,ILUVGB3RBFA,DE204382438961805017,WYKZGBCLSWM,Discussion phone late her.,8209.17,EUR,2023-05-05,12:27:37,False
6af6defb-5f66-4505-87e3-f958acd23312,DE101719167162144917,ATGHGB3731D,DE192250965937772481,YVBGGBNTK7N,Dream character model against able choice visit rate.,4908.02,EUR,2023-11-08,22:49:23,False
1c916763-5f59-4c17-a3c9-842ca53b3853,DE173148943179564051,CMHUGBWP7OK,DE436099628056292656,TBPFGBQ73PE,Design news popular fill power account example.,7853.09,USD,2020-07-17,08:07:56,False
12e3159c-09d4-4eab-b146-ac91a73a7966,DE610988909277506867,NXTAGB6UCG9,DE645288578025686382,TLHUGBUHLSH,Available same task window improve.,4895.44,USD,2020-02-25,03:30:10,False
e2b98482-087d-4d68-bf8e-2a50d89dc9b5,DE895342588035821879,TLBWGBU6E16,DE965461261285958812,EPECGBFGI45,Season skin the clearly degree.,7603.5,EUR,2020-01-19,20:42:09,False
fba522f9-e723-459a-a2c5-75fa5c043490,DE087297568934029324,PQBDGBC7Y5T,DE817512264700551111,TIQWGBNQRCH,Right environment summer improve none bad last.,678.98,EUR,2023-04-23,21:25:10,False
a15816c5-3a79-4a2c-80bb-3e74ba3150cd,DE772646115027078786,CGMPGB9ZFNV,DE659326791017902096,KCNQGB1B619,Plan fall culture.,6031.23,USD,2023-12-10,10:21:13,False
cf96d52f-8ed4-45a9-966c-657d1a3f79c6,DE583311951653536828,HIZKGBB3U8H,DE986630213241060453,RMQWGBXXQWG,Claim hundred safe particularly.,5462.49,USD,2022-02-13,02:32:08,False
82766c4e-1792-4e34-8833-7d48ab062b4f,DE461135812297091419,PQINGB3FJOY,DE363477557647399348,IAHBGBBLKAU,Remain about really surface possible clear her bed.,3285.82,EUR,2020-07-31,15:23:01,False
bfd9cc20-27da-4f7d-981a-9f3437bed3b0,DE939309120615406522,LKYHGBLT4I5,DE249572751630080695,CLAGGBEX5W2,Seem study challenge beat education enjoy rich sense.,2682.4,EUR,2022-01-20,02:25:39,False
6e951b7f-b1c7-4683-8660-ebf391e0395a,DE519879470670937929,FGBVGBZ61UA,DE046783230946187436,WMAMGBV299T,Everyone establish building situation economy party high.,2681.44,EUR,2020-03-17,14:38:31,False
34669767-1691-4f40-8918-24f693c81fc5,DE509244012481562722,GNYEGBT4HLA,DE511632257176932393,GILJGBNO0PS,Reduce tell rock summer north ability again.,1749.43,USD,2020-11-23,15:35:23,False
3ce5acdf-ffcc-4143-b0e0-6c7a1cad97af,DE796417560824207493,BXEYGBJ4ID1,DE318799669629296227,OFBSGBJXN7U,Administration south approach over cultural story rather community.,7017.26,EUR,2022-02-23,02:02:01,False
b2bca245-fc70-4026-91ed-3f43014b049a,DE754294227261509415,DVKOGBW7M1Y,DE662078423612976243,BAVHGBW5AAP,Early whose kind yeah word win kind.,7053.32,USD,2022-08-12,17:59:19,False
9704c9dc-6d9a-4496-a847-8e449912fa04,DE687687512018865390,FPQHGBMF2A7,DE868885520177869559,ZIQMGBWS2X5,National spend any current movie add third.,8436.04,USD,2020-10-09,15:45:28,False
cc8b36d6-1786-4872-9948-fa33bf8bd612,DE843197406442313792,JUREGB5A7O1,DE778810468364893814,WVXWGB4XJ52,Know friend customer board machine until.,4217.73,USD,2022-11-22,06:17:10,False
b79691a1-987a-450b-b2a6-f946a913d11c,DE571904691728392934,JRGTGBIJBBB,DE980646995962909318,RTOYGBUY4ZA,Successful range itself feeling probably sure.,3426.09,EUR,2021-02-25,03:53:18,False
a9c5c278-3b2e-4a24-93fa-e6408ae81bbb,DE191793923699198851,UMBEGBLD7S1,DE947324671525740993,QXCWGB8S37N,He study others home fly office artist situation.,3271.73,EUR,2023-04-13,18:45:57,False
73086d6c-84f8-43d8-bb10-644effeb741d,DE184953939467047539,NOSIGBBVVUU,DE187589497926595933,RCPJGB2UP7I,Least security claim.,3881.91,USD,2023-08-10,16:39:16,False
7502a51f-ceeb-48d2-a65f-77d9f1fce674,DE810850804980302186,OENJGB5MER5,DE570185909042462015,YJWVGBHS5WY,Lose first generation.,7019.18,USD,2023-09-05,22:22:47,False
e93691a3-036a-46bb-bd7a-2812793adbc9,DE099523222590569024,NGKGGBLXGDH,DE987219327801337742,LHWUGBPSCQ4,Middle financial white system training issue.,9221.33,EUR,2023-06-21,15:05:59,False
abf02a5f-4563-4fe8-8483-2b3c22f388b0,DE860312866008892260,JUAPGBWX1MT,DE222162033981351993,KGNOGB9P4LW,Financial try difference available of Congress political.,7901.14,USD,2020-03-20,22:47:05,False
b6901009-f285-4b5e-9389-985461ff6232,DE885250773711275028,BURFGBW72NJ,DE632816004156589859,SUCAGBVGB3H,Quickly lawyer catch very meet consider.,3979.14,USD,2021-01-26,08:51:55,False
19c328b1-ceba-4411-8fe4-757e92984eed,DE910522616267277335,JYPFGBTECLW,DE722663687151447492,SSGCGB7MRPO,Data manager opportunity seem give eye.,1645.42,EUR,2024-04-20,03:05:02,False
ddfe44ce-35e2-4ddc-b635-7a613ecf3dac,DE944716139582681725,MOGNGBU4OP3,DE387053993240436936,YHVSGB4WMO2,Suffer push company.,8559.17,USD,2020-01-21,09:15:32,False
0e67a69f-dce2-450a-8265-2c1aad961bfb,DE818899473194671832,HFDHGB3PX73,DE303061747318592540,KMDDGBHQ7LN,Whatever standard per another suffer second debate cup.,6858.88,EUR,2020-03-13,20:10:06,False
9e2651a6-8201-4395-acf6-7feec6b0585c,DE415083210385841799,MJTLGBKI93P,DE640673984761541373,VZJRGBO8KKZ,Series together money stage mouth house significant.,4614.36,USD,2020-06-21,00:58:46,False
914b9e7c-35d9-4f7f-9a70-8314cbb1bcac,DE751445860176369556,TYHXGBU8975,DE608446061486782715,WHQPGBAX15K,Weight apply join cold head tax our.,1822.92,EUR,2023-01-27,09:00:10,False
8045bf05-967b-4c8c-8bff-e47118d1e176,DE966825915182219804,GSKKGBMZ1F8,DE283864104804076496,RQBTGBSLA3H,Right training body.,4580.38,USD,2020-04-10,01:59:13,False
47469991-3ecc-4d9f-b814-276ee2157636,DE048387915753766636,FQFFGB5WA37,DE567320820334904663,CYJBGBOIOM6,Measure improve provide public.,5484.8,USD,2021-01-22,12:17:04,False
b6dbbbad-d992-427a-b57a-266327504348,DE838380045582391282,TLWNGBY15V6,DE946726404889055281,WFPTGBE4DV8,Approach yes majority point might.,8106.4,USD,2022-06-21,11:56:11,False
729b4383-ef91-4ea1-844c-794a5afabecc,DE233979836169810588,RLYIGBU1CC8,DE204026193063292885,KHEUGBEYJT6,Report how common make similar her.,2636.79,USD,2024-03-16,19:08:50,False
9c5fadcc-fc0e-4b1f-a201-02f6d1dd767d,DE849154275856464938,YIOGGBYJ8DO,DE275388379499818845,RMMVGBAPWCI,Their also onto pressure mean peace story entire.,5934.81,USD,2020-01-08,22:16:18,False
afe645bb-98e8-47e3-add2-e99f5322a869,DE502011444317069132,IDHIGBUICQ4,DE629916451914514625,ZENWGB1IXQ7,Message short central central.,8782.83,EUR,2021-10-26,00:49:01,False
f666d3bb-d37a-4150-945f-16045150f961,DE580460706665975130,URKXGBWUNUE,DE869185736624112749,VLHWGBR09AB,High answer require foot.,1303.18,USD,2024-04-08,20:45:19,False
8f615d92-b584-4834-9404-4d71fa2eb98e,DE340806886278807143,UKHOGBZFVKC,DE381164832148905164,WAMTGBDIZMY,Remain story sense discover.,280.04,USD,2024-02-20,14:33:36,False
7fa61f07-a8d3-4d13-8c21-0ed874734255,DE764333159055156008,XBDFGBMMYGO,DE986839074700583815,TDYUGBLAD2W,Act development positive against word authority lay.,2178.42,EUR,2023-04-27,03:34:30,False
ec35b96b-f346-4ad0-b69b-8db242e73c14,DE066963705381962748,OPPAGB5DCPM,DE720235662674689360,DSDDGBKL1LP,Hospital north defense far.,1651.62,USD,2020-07-22,19:52:07,False
f0c6ebc4-c694-4596-a823-c04e26355550,DE971203983803865277,OSSQGBLLPIA,DE401884342821432530,FTUAGBPREZ7,Speech attention sit against must offer.,9621.4,EUR,2022-11-16,11:51:21,False
e81c9ec2-3c3c-47cb-a99e-5b3b7e65aadf,DE992052010013945957,YWKUGB2CFVZ,DE304945785819986189,HPWDGB1JF16,Blood agree federal range machine bar these.,9172.46,USD,2021-01-20,17:28:49,False
33ee32a9-296a-4097-b1bb-a8774a4ccbf6,DE054178626055553838,WVGUGBLMYCG,DE732960401773398625,TFVOGBIP4EC,Management whole hotel market option.,6651.74,EUR,2024-05-05,13:55:27,False
f005bd6a-afd1-4ad0-bb75-32aa7a4ce935,DE255915761555073415,FBEFGBQA9NI,DE286598495184296905,OTCQGBGELLX,She perhaps who write me every.,8594.25,EUR,2024-03-01,23:57:55,False
6522a833-592d-42c2-b4bc-fb2575a7f964,DE063065228764452562,MQUPGBKUW92,DE281300192666546837,LMARGB36YEL,Begin point senior get policy others leave per.,7421.49,EUR,2024-04-03,22:14:35,False
416c5785-e38d-4700-b4d8-3db377d4c00e,DE987278420401078889,DSRRGBROUVJ,DE055417307688760531,WSWIGBQO4FB,Very many surface without resource industry.,2600.45,EUR,2024-04-13,22:30:29,False
395a50d3-2909-439a-85da-dfccec897720,DE125399597334880886,JUIMGBK3WSQ,DE480478941148714662,GRRBGB7UTB9,Book collection strategy newspaper well.,835.2,EUR,2023-02-07,03:00:20,False
c2582a40-4f60-4253-a4b9-95b238267e90,DE689303486371095274,EFIUGBMXNPP,DE674583652653482973,YLEUGBY9PCZ,How although would ahead sea think some.,2845.54,EUR,2021-06-27,05:22:00,False
b916c571-62f0-4baa-b83d-e28dce263eeb,DE668034279710996331,ENOYGBGSJAB,DE572952813505041331,ENHTGBRPWZX,Mr yes the north talk paper back finally.,8831.45,EUR,2021-11-04,23:08:28,False
2c1675d7-524d-4b51-8b5a-de5356cbb2c3,DE305346539470262571,FLZXGBII0GZ,DE723199576811412707,IZBRGB5KIGU,Head sometimes do room look society away.,4146.27,USD,2022-02-06,05:33:36,False
8ae63e68-7859-4f59-bbf2-297f21259321,DE889188595653752494,TRKWGBOG2EF,DE857134872207893585,PWFWGBXRMK5,Ground with consider measure.,9165.09,EUR,2023-08-03,14:26:14,False
d0f22014-c086-475b-aa7d-969a67aca56b,DE239846381002706938,NLBTGBMPWPA,DE013974883540992767,OZNJGB8FMPV,Southern avoid civil exactly six unit.,5482.16,USD,2020-05-20,07:45:21,False
53dc5b31-5842-4c18-a288-0f2ebcda8ffd,DE928006428546882717,WNCXGBZOL6M,DE131288429479725709,MGYBGB4ZTX3,Probably visit explain little Democrat news picture owner.,7500.26,USD,2020-12-06,04:13:12,False
b8318f62-3729-49df-b7c7-8e34740cdd97,DE901348387634668217,DYLPGBXVIKC,DE667550304279487962,JRGDGBB82CP,Money lead certain sit seem.,7634.52,EUR,2024-01-21,01:50:03,False
9ca8dda6-0eff-4092-ab53-852908f0ad62,DE535337805219496730,JCPVGBAAZ0O,DE334964252210139420,HVEHGB88XF5,Project natural chair should heart magazine push you.,4387.26,USD,2021-10-14,11:04:21,False
e3e7e9e1-2070-441f-96b8-8d5c2d472ab1,DE985956286295727851,HNDAGBZUYDB,DE606039493116829454,RYPBGBSX7PQ,Month foreign him capital her.,2906.78,USD,2023-07-24,13:34:21,False
1e89a8e8-0660-44b8-975b-69b11837044d,DE211278892523207245,ITQFGBI5IZP,DE810867674249631083,PYXNGBVLJ1M,Address push interest make until author commercial worry.,9124.88,EUR,2021-08-09,15:49:47,False
6783fe62-2a77-40a1-8374-bce1753518ef,DE461730216785958636,YSIQGB7K4AP,DE601045910917992604,AZDLGB0EYZL,Adult six pick leader machine history.,5164.39,EUR,2022-08-30,07:17:24,False
0e7fa15d-c61b-45c9-b2ca-fd8ffe20a74a,DE565430175690523997,QPJLGBJ2DFB,DE930125371774525766,KQJMGBONK4K,Worry shake program section thing professor month blood.,227.02,USD,2022-10-25,01:28:32,False
91992ef1-ab38-4d95-8281-773dde25ffbd,DE444843907222823506,MKABGB5UPEI,DE020893837031916831,FVGPGB3BJA9,Bad yes foot chair direction.,7541.11,EUR,2020-04-06,09:54:00,False
84dba554-f93f-4973-a930-b9c36755e4e6,DE528178569794953007,FYNGGBIDD77,DE682415032998532971,TIMVGBUJ6YR,Example fast beat break of source.,7503.48,EUR,2023-05-19,22:27:17,False
687116b8-841e-4c0a-a66a-1f793af3f847,DE127541054103274776,RIFOGBMQG4V,DE494361782356304501,OZXVGB0C0M3,Another though call expert relationship.,3504.25,EUR,2024-01-06,20:37:57,False
d55eae4b-7df0-4e60-ac3a-86fd41c42996,DE116573080299513317,LKCCGBIQGUI,DE457742885146511677,TZVUGB2Z4GK,Over detail could.,3981.02,EUR,2022-01-15,13:49:07,False
b3176d2e-5ca1-48c5-93ca-fcdec0f6bb61,DE522415090514392556,FOLZGBDSKPG,DE218075067465868794,BKRGGB0D6WY,Garden despite popular form sense along.,3638.17,EUR,2021-07-10,21:27:03,False
919032c9-489c-4c8a-8d52-58905e2257c6,DE595274504529561880,FNVRGBOX642,DE485970687359814447,NNZJGBTQW2B,Difference student per bring get situation despite staff.,827.23,USD,2020-04-28,03:57:08,False
d3bbf5da-22d6-4afe-ba36-7eab3aca42e7,DE541794217937105960,FIDIGB2K3KM,DE370903916331244305,JEFFGBNL5OV,Measure none sure baby.,2074.44,EUR,2023-08-10,05:42:38,False
b094a544-052e-477c-975b-8101a2a1f639,DE281422398215792716,CWOPGBQU6YJ,DE770462037944265564,NOJTGBCWSZX,Energy material certainly.,7561.38,USD,2020-09-26,00:13:44,False
2e5fe153-8903-4f42-8121-397378c454e4,DE675424471103095111,DHODGBQRPQZ,DE032555114659694985,TOHPGBB2AD9,Term should wind minute.,5611.4,EUR,2023-06-08,08:33:22,False
570fe1ec-22f7-4ec4-8952-b14bef472225,DE256069114520203534,SPQOGBM6VNI,DE327862713231029567,XVBMGBG1VK0,American thing film green child point.,3040.79,EUR,2023-11-28,09:36:13,False
41803fcc-da4f-4f8b-86a0-1cdf0bbc1abc,DE372236129906671963,MCAVGB8ABDO,DE362220149157548734,RJDXGBMJVK6,Call would end inside officer truth.,9217.53,USD,2020-10-17,17:39:35,False
0bfcabd3-fa61-4f83-a67c-5fe0b8afbfb7,DE896280516781613785,YXCGGB4C43D,DE146598586115710082,PTTSGBVHI0E,Receive painting medical growth vote key.,1471.04,EUR,2023-03-07,07:38:24,False
889ee2a5-2e0d-40be-a36e-8c7670224c16,DE064310137645497628,XJVOGBGDK3P,DE380588576693219750,VLEVGBJBJHA,Fall avoid notice often pass support report up.,5713.97,EUR,2022-09-08,15:03:50,False
60a502bc-4153-41d1-9499-3828205191a1,DE815327820176612258,PCLTGB0Y4JM,DE610529590723725200,VLQIGBPF60S,Lawyer other ability art hair window.,9205.34,EUR,2021-04-17,02:22:48,False
f59039d5-f151-4884-b905-cb982bdace44,DE322328497949330591,XJVSGBIXE5P,DE991453845207459604,CGVSGBMFW1A,Position meeting result take they rule hour.,5064.83,EUR,2022-06-26,19:49:14,False
9c7ab7bb-7e9f-4937-b3b7-25009b2657df,DE169463449863701434,BLAEGBNQ52K,DE060387520867651847,XMGRGB2LFEO,Book read book president man.,6855.49,USD,2024-05-17,11:07:03,False
b87544b7-e025-45d8-afb5-bb1249f664f5,DE237081312812679280,HVSVGB2EP6H,DE731057938009202890,CBPOGBMKDUH,Upon Mrs word.,2508.48,USD,2024-02-20,14:04:07,False
f9c03797-e598-4ff9-abf1-722d2f43a458,DE867455583929602854,QQYUGB77QR5,DE256972285977859049,SLUFGB6FURB,Relate senior serve eat along huge debate.,733.4,USD,2022-06-02,07:39:03,False
6de4ea3c-9422-456e-a4a6-693229c13eb8,DE548007522818483204,SBENGBOQC8B,DE033694046967635583,FZEOGBXE9V5,Career expert clearly wonder yeah.,1885.01,EUR,2021-09-06,04:39:25,False
f09d396d-145a-4c51-b51a-94837da2cd74,DE557120459499037116,ZGMMGB633JD,DE088466574427853924,JUXKGB5ZKKM,Evidence read expect personal else adult school spring.,6844.46,EUR,2023-03-21,19:07:12,False
25be0c64-5cfa-4b7f-8254-5be5826015db,DE599849968050575058,MMGKGB3O8OQ,DE000839011067460090,AYOXGBIMN6N,Action picture exist share child.,3399.74,EUR,2021-10-04,02:17:52,False
dc5f77ec-c74f-4c3c-ab48-40850fc4d026,DE249176077180550108,QQJWGB55E00,DE391975410089847593,NUQMGBJFL42,Itself factor another degree myself week.,8104.37,EUR,2023-12-10,05:45:57,False
79aeefc0-722e-41f6-9fdc-7d2cc9c2a6cc,DE117984568803811963,OYXPGBB13JM,DE179302506547717872,BIMNGBBP714,Floor yes nothing nice nearly pattern road foot.,2036.14,EUR,2021-06-03,04:56:33,False
92d45c7a-5d8e-4cd3-a8f7-bcbef0f1a053,DE674685500608622804,GSCTGBQHRR5,DE625750814710734903,SFJQGB53HWF,Season list watch doctor.,9290.63,EUR,2023-09-14,11:32:57,False
013828d7-ba58-4013-a9d8-c3f3fd565ed1,DE909258920901596260,JONAGBO0YQT,DE899269639150650332,WUCVGBC9NGR,Condition write attorney good group source.,9266.05,USD,2021-06-08,06:27:38,False
067600b2-bad2-4a69-b4fd-0f8289fba23a,DE588451213948107968,XDNMGBVOCUN,DE063343925155641221,HRERGBK93PH,Color seat born address machine simple speech.,532.75,EUR,2023-01-25,23:50:32,False
05854eb0-c3fb-47cd-b754-845a00488e0d,DE554390116965387980,IUEJGB1Q1OW,DE356389648994847698,EJHHGB31G2D,Hot bill unit simply food though.,9980.32,USD,2020-03-10,22:13:34,False
