transaction_id,submitter_IBAN,submitter_BIC,receiver_IBAN,receiver_BIC,reference,amount,currency,transaction_date,transaction_time,is_suspicious
d917d147-6405-4924-868e-96332f575a2a,DE398829017631239456,OLJEGBGRMHG,DE581013026414271433,RVQAGB0JD1W,Just bar determine show.,6036.7,EUR,2021-08-13,22:25:12,False
53f3797c-67f8-4f8f-82a3-2a52b7705d28,DE665591863907605932,KFFSGBM8D0A,DE584245874532944619,GPEKGBWSNYZ,Finish yes affect.,7172.96,USD,2023-09-02,22:15:36,False
7098f392-539b-4702-90b1-e80f5895413e,DE285199671764650684,UROPGB98BUD,DE165410586259934213,FTSVGBPFUTG,Property four why newspaper south than control.,9845.97,USD,2023-03-26,01:13:32,False
2db39119-f15c-4ba6-a241-6f16cdc10c93,DE118996898058700208,ZTELGB2FHT1,DE272419713292664881,OJLGGBMEERB,First game prepare.,3374.64,EUR,2022-09-01,19:13:18,False
bc285329-dbcb-4fcd-ab07-6904cb067f74,DE354626609625966526,LZCUGBCGX3I,DE031339720361623241,KTWEGBINZV1,Mouth improve employee wife.,9731.14,USD,2023-03-05,19:36:23,False
04ceb72a-b9e0-4b67-8784-d9b3a7fd77c3,DE850124502311683367,YWGKGB401M7,DE848304780162257714,FVVQGBEO2D0,Most most affect avoid open ok summer central.,4717.79,EUR,2022-01-27,14:32:35,False
a200014a-6fc6-4434-8aa6-117bf71d7744,DE920399586466050629,JXDEGB3XKY0,DE730899151897765308,GDOYGBKJSXR,Begin life article idea throughout radio upon.,2000.56,EUR,2022-01-28,01:32:32,False
5aaaa61b-14cd-42ee-9d60-8a04218b36f9,DE638518458048961714,ATLUGBPS01Q,DE600246414055609591,MQIKGBOIWBM,Reveal fall decide government energy than song.,2625.51,EUR,2022-10-05,07:26:28,False
ab199f17-e943-4c2d-9d89-02c47c0f08d4,DE064310137645497628,FDEVGBEZOLG,DE864358108442987271,YJAJGB7V1IE,Mention customer lay pay painting score list.,6648.13,EUR,2020-08-14,23:20:08,False
ea0fdaff-f2f5-4114-afef-f7eef744a32b,DE955679068099791407,ZSUBGBIP6WX,DE217856452583100897,NLJOGB2Q33L,Need play benefit add.,3358.88,EUR,2022-10-21,09:15:18,False
68b50432-57de-4998-8b83-a151bd88ee9b,DE435431049837080407,XSPZGBG28KV,DE200095857146389700,XCPEGB7L9UF,Partner he cultural this respond word.,5791.51,USD,2020-02-29,04:46:11,False
0ffd3cd6-7f98-4965-9c29-e8b509ab2cbd,DE009054111897143261,YGONGB83RX3,DE782858522467854188,EOLUGB051JC,Want tonight no Democrat.,1429.08,USD,2020-01-30,07:27:12,False
4c1df541-d08c-4e2c-9cf9-4f666920d11d,DE195557838627492705,VFGXGBEU4WW,DE845395494887367650,KZDTGBWC46G,Garden Republican ready really.,7300.75,USD,2021-01-15,23:21:14,False
35501ce3-79f4-411c-ba7a-73755753954f,DE602183370119769528,AFTZGB3K1Y8,DE344547904202689225,YDCHGBI7I84,Experience authority issue chair away.,56.91,USD,2022-01-19,08:03:18,False
fce57f32-b88e-4b8c-bcc8-e00325166eea,DE931078370494638943,KASIGBUJX56,DE909323605312747387,DPRHGB4W75N,Red successful compare bring both.,605.81,USD,2021-11-24,09:12:27,False
9233ae92-bab3-4a4d-92b7-099b1573ebdc,DE792687876160770655,HFDKGB2GSNY,DE109236447586105222,FPJTGBT4UT9,Human face control ask success special.,1995.21,EUR,2020-06-09,04:36:34,False
6e7dca62-3d31-4964-83dd-117757072a40,DE880648587758927358,ZVGUGB4B0HJ,DE194787313514473281,HKVOGB84NW0,Add conference clear pass late.,2296.04,USD,2023-10-22,22:20:22,False
c31c298b-b94a-4a66-a76d-4e0eb1f6f4c0,DE304675534599277816,BIXIGBWMT3S,DE138844544489234395,IORYGBIJR0F,Sound send several both people upon simply.,1543.14,USD,2023-07-24,01:33:28,False
8e7f1c24-4549-48cc-90ad-7e79f4f62cf1,DE609664703422224119,BJVXGB0PSX3,DE632153936659534703,ZFZNGBC7V8Y,Nothing surface activity however consider.,5810.01,EUR,2020-01-21,21:32:09,False
388e5582-ae2e-438b-8fc7-b412795733e2,DE547478911534214138,WBFLGBVIZGA,DE557079357085632868,LBYAGB2YLR0,Determine catch as Mrs above technology think when.,9851.91,EUR,2022-01-29,04:35:12,False
9a789487-d00a-48ad-bb25-43bde9d86776,DE639593812784804586,KOSNGB2REGG,DE526472956143897258,VRVLGBZJOAK,Blood environment card something series final ball.,7745.56,EUR,2023-03-21,00:52:43,False
8d070e23-4b62-4c61-b07d-6aee7bcde512,DE754881488449713799,DVBQGB6YTD9,DE657896150868683306,GMXCGBUJSKX,Time way dinner change.,6903.49,EUR,2020-01-23,21:37:33,False
901bf3d5-f252-43bd-9207-9a2cc889dd17,DE592860877686618092,AEPDGBZCX2K,DE668783202229153630,ACOBGBEUDW2,Stock still him visit attention realize.,8730.18,USD,2020-04-29,05:06:20,False
209d25b3-0222-4b78-b306-58b875dd8806,DE874889595568076040,MTELGBX2BMI,DE833648345416871146,NPPPGBWV41G,Charge technology community fine poor.,1168.69,USD,2021-01-05,11:25:38,False
473e4fe3-7489-400b-80dd-8f41848b968a,DE643879405828460069,QGZOGB56GVQ,DE269955481379657416,MWUYGBSVL0M,Agreement actually act office child likely.,5022.45,EUR,2022-10-05,09:27:36,False
d3db1d28-1edf-4a16-916e-98cd12e7fccd,DE221206750606171906,MLDYGBJM5QN,DE375730280605550379,YSHXGBRK8MR,Traditional practice pay ten indeed past.,6212.31,USD,2024-01-19,17:56:49,False
bca8cfd2-13ea-4e06-b8b4-6eed555c8842,DE153653509676800266,UKWZGBR7JIS,DE766621005003560585,IDBBGBAFI64,Including record quality cause material sister market.,9994.41,EUR,2023-09-13,00:30:14,False
6787205a-1b63-4f7a-867f-3e90290cec1b,DE773328051905053071,DPHZGBSG94E,DE086476287429596786,KOBWGBJI6D3,American appear people factor process issue beautiful.,9894.79,EUR,2020-12-25,11:24:08,False
0fdb1f96-2468-4923-ba7a-eef8f78dde11,DE156303641884441805,HPGHGBENM9X,DE225423170264745764,JYKWGB83YPK,World good where.,6942.29,EUR,2023-12-07,09:53:38,False
10a174f4-e4a5-4ddc-9a0d-55609b1841c8,DE735452952858637117,ZXKCGBPBGRU,DE301003737656468712,IROMGBL9FDQ,Serve start remember.,8199.4,USD,2022-05-06,06:44:37,False
4beb91b6-db85-4de8-92e9-a4852231ba8d,DE677399527794881752,OIZAGBDX97V,DE464040699944050613,HSETGBYP5VJ,Region argue rather hope color.,9792.43,USD,2023-08-22,17:49:23,False
c789c0d4-5860-4bbd-be71-e64b65595263,DE154881138729338612,MGWOGBQL95B,DE958970953851242839,YPEUGBS3PZ0,Thus explain subject save personal look.,2864.77,EUR,2021-11-06,02:41:33,False
1fa41f2c-e053-4688-b71f-408043375df0,DE561835388993410682,OTAYGB3F630,DE979314999663578112,XDGOGBYH85H,Public almost show soon lose around.,3888.76,EUR,2023-10-28,10:29:20,False
1c82a60c-799a-4525-b903-d4b04911ad0a,DE441855060998551266,KAUJGBJIILZ,DE380924237324818439,BWQNGB7DEBM,Often direction article amount career.,922.89,USD,2021-07-29,19:08:52,False
57f8a057-8389-4e04-b614-096e0f69344a,DE365666628884316661,YUYMGB08YCO,DE699498502093908809,ZINFGBSJ5JR,The subject cell money operation.,1641.4,USD,2021-07-27,10:04:49,False
d9abba1a-89a2-4978-9f36-ca134d1b47f1,DE328500337447913209,RCGYGBJ9V1V,DE101913232495128538,QQENGBSYYWO,Course many without despite hour instead evening.,7346.82,USD,2022-03-06,17:24:23,False
45719dda-f4a8-4db2-bd17-c78617421974,DE647517811364505874,LLLMGB6DNY3,DE350680525008238138,AZCSGBS7OVS,Southern nice start family kitchen.,2985.87,EUR,2023-12-28,02:25:44,False
02582e3b-8fe1-4176-ac8f-71e4b2918a05,DE619124962617138936,TASSGBJ68VA,DE584797248051104282,DYYBGBY63JO,Case they since current.,2728.23,EUR,2022-12-02,06:23:45,False
5b457d6a-95b7-4e00-821f-3d423658257c,DE437207236184433065,BDRZGB4S8JW,DE667550304279487962,HQRKGBR4R89,Nice wrong thus space training picture.,1920.1,EUR,2021-09-29,00:39:22,False
b1fe65b8-9ce9-432f-9c51-368c8f411309,DE754495683483604590,IMBHGBUZ575,DE279237266307687250,WCNUGB037A7,Surface executive land always or.,4002.64,USD,2020-04-18,23:23:50,False
0d11e552-f722-438c-8507-805a2e649cd2,DE325578690671786601,JVSMGBCZRW0,DE868664185798819349,XTRYGBVHDTI,Wide economic to quality much necessary onto.,7399.54,EUR,2023-01-18,06:48:28,False
0ec2f07b-93ee-4d07-921e-ca2329e3ae76,DE664095517990568040,SHDCGBUTWIG,DE397195605406094251,OJJDGBFDDNW,Run receive condition carry economic unit special.,8408.65,USD,2024-02-29,23:41:31,False
2c93913a-6863-4bd3-bfa6-37d0b8e2d2a8,DE687520048849792375,QMCFGB1A809,DE167761074896949519,ZCOMGB29BFS,Claim against instead air.,6104.86,USD,2021-06-08,11:35:48,False
394f9528-05ef-47c5-a8db-65f14d431495,DE879473199380808044,ZGJBGB1ATKE,DE108487237046790052,ZDEGGBYYNY5,Order party teach issue prevent federal practice.,4693.18,EUR,2023-01-18,00:44:04,False
77ee5040-c462-4425-a850-970fb8ffa99b,DE737171904775201512,XVBWGB4BJMY,DE315977597817455189,DPUHGBCLYJW,Collection respond audience have magazine gas.,7918.18,USD,2022-06-11,05:38:18,False
8d8a21e6-2279-481c-8766-2b065b28746a,DE968076625852935620,XGBPGBATQV5,DE297100240842090137,AFQVGBRUKPT,President shake mother as could likely.,1381.21,USD,2021-11-04,01:05:59,False
0cde6b2d-7e7e-47cf-8493-eb317dbde5ab,DE381227087946445690,VGVNGB3CNHD,DE087809984632873434,TPWMGBQN7W3,Talk necessary life run heavy car movement.,9124.39,EUR,2023-08-15,04:51:41,False
789200f6-a98a-4ca4-8d1a-5b5ee1c2d1bf,DE599485777137308854,DLZHGB2PNJ9,DE712196767321608668,KXHSGB85R9M,Choice even oil foreign their.,5062.1,USD,2021-03-24,11:28:47,False
8b79d478-7d67-4a56-8b53-09f2c2fbd47b,DE521370912986405249,GCKXGBOKRPB,DE517921081332248352,XPDYGBMQMHX,Often price organization together matter.,7648.96,USD,2021-07-03,03:49:09,False
cde679cf-08f5-4b69-962b-1c363e984ef5,DE006608346070739370,ONBIGBCK91T,DE681664396869897245,MOTBGBP68L4,Throughout my explain book recently administration commercial.,2293.39,USD,2023-04-06,03:36:14,False
8ccbed22-c3dc-4409-beff-aa8102bda07c,DE169860907503917686,VISHGBKWMM6,DE172871889854078766,CGQAGBO3B1X,Eight small likely people firm customer something.,7437.15,USD,2020-04-01,03:53:36,False
ccb7f087-072f-4bac-a62a-9fdc939850fd,DE979135254572265012,PQIAGBL8RKS,DE331375512339262653,QSXKGBDPEWT,Wrong hotel significant apply live.,3558.18,EUR,2022-12-07,21:42:58,False
09e73bc2-90e6-4ff3-84c9-4810171a79bb,DE637946238993083602,AHWTGBDRHUM,DE725137268964189302,YQOBGBD2RRE,Out west perform value free success.,1705.71,EUR,2024-04-17,15:23:18,False
5d7b2977-1b21-4a68-b6ea-dfb7219e5df6,DE409706386610098575,XEBLGB8EWUR,DE497210874187216685,XRWAGBVEPY7,House worry civil model PM book.,3583.78,EUR,2020-01-10,19:02:02,False
7e8d875c-aff3-46e9-ba86-ef84b72edb48,DE334017687102294385,LIRRGBYI7CF,DE480015320183917212,MDUAGBXHSF5,Look now capital a husband edge individual Congress.,6913.15,EUR,2021-07-07,10:18:11,False
4e22a333-ee6b-4986-921d-bd21c0d73886,DE737420855349831088,OUSYGBU2TJ4,DE575389947027759091,UMQPGBUWKDN,Site when affect mind will not late.,5270.11,USD,2022-03-30,22:14:36,False
d2d66913-d98d-4318-a01a-6ba5c6806f3e,DE971917330332330284,JTTCGBX9RAS,DE414328809885009410,WXADGBLLASG,Nation chance design fear.,9086.66,EUR,2024-04-26,13:23:29,False
774a757c-9616-4dcc-b29a-8f967e3715c3,DE676746187786256744,CQGNGBL3BS7,DE577040785781367535,RSPJGBS6Q87,Social use certain exist kind.,2766.7,USD,2024-05-15,12:58:08,False
086ff7aa-1c90-4413-9b97-820ffce66307,DE109218689452093646,GDRAGBVIG61,DE873109611703019513,WTDXGB3RIEF,Law exactly name difficult.,2886.75,USD,2022-06-10,14:38:29,False
134f2c90-1104-4416-ac21-65252396704e,DE836229311196294242,CSQPGBLE2XU,DE577551471672233325,QMLCGBHV89D,Continue hard difference information.,7795.15,EUR,2024-03-30,13:24:36,False
cc378464-bab2-4622-9e85-06d77ec39aee,DE790094163556467002,VNLGGBTBCSU,DE218075067465868794,MYOQGBM13SW,Huge finish drug article remain show possible.,9963.17,USD,2022-11-08,22:38:38,False
61db1372-4f5e-475a-8f5c-1d1c221b4ea5,DE543860565983225986,OKHIGBM35PD,DE229232999786956978,DCNAGB7SBA0,Couple night true prevent increase yard police.,482.6,EUR,2021-02-25,10:25:18,False
7c693162-d17a-43ed-bf98-00e3c79efc0f,DE605862459355426620,BQDNGB6N389,DE401283771127471684,RVJKGBSOGIO,According his win wife true process development.,9443.82,EUR,2020-01-27,21:29:47,False
f0775917-a84e-4ab0-9804-d68365f32151,DE376590059312383010,KQCBGB9SVFQ,DE507708957861850940,ZBJWGBG5RIC,Trade agency guess north rich campaign catch generation.,3727.2,EUR,2021-12-07,11:22:36,False
ae627021-3354-476e-a8d4-39acc1320a3e,DE678283906319779371,XNKFGBQOY6Q,DE420749440260684525,EDGYGBTDORA,Much type rich.,7965.02,EUR,2020-04-19,07:03:06,False
9d510aab-8b00-4f2b-ba70-ae44d0b3aa54,DE205697159432250351,CMRNGBBRCO9,DE908516303325178852,FBNNGBNML4F,Interest training resource themselves when serious bring.,8922.32,EUR,2022-06-06,11:43:33,False
4a0812fe-2b54-43ba-8ec6-da9a304eacaa,DE617723000345078129,OTDDGBQ6U70,DE682936233315953032,FUHHGBJ4T7A,Back cut final economy be bit.,7564.72,USD,2024-03-13,09:00:44,False
81e64a2a-34b1-4521-813f-ca5d35738322,DE315225437365442225,QKCYGBREAO9,DE439282761386410679,BZNCGBS06FC,Big although truth of.,9711.3,USD,2022-04-19,09:22:40,False
7776acd5-920f-48e9-91d7-a06cbf50e7f3,DE326868536358784183,TWINGBZD7VK,DE772756957646689339,PCBTGBFKVV8,Security might usually ahead.,1759.67,USD,2022-12-12,07:05:19,False
dbfd485c-8435-4330-b584-7d78ef39a40a,DE387016992846216381,LOOSGBQG523,DE136499698529540797,PTWXGBKXHDV,Bar happen letter boy note bank author.,2921.65,EUR,2024-05-09,01:16:54,False
1c78d8c5-c0e6-456d-ba7e-29af9f39976f,DE424408308079719407,FRJYGB3P4LV,DE245494645229429918,WFCIGBW08BQ,Western significant air become sing imagine.,3857.17,EUR,2024-02-04,03:57:53,False
9ead03a1-4b0f-4078-8476-798d5009a65a,DE491344109734972186,LFSFGBWRD09,DE158591579260633665,XQRHGB4ZOXD,Up receive space.,7498.15,EUR,2021-07-26,09:30:07,False
fc93c6a9-bcd4-432f-bb2b-0cff0fc2e453,DE332879022519168952,KYAOGBG2WAQ,DE488123287479379963,INUQGBAYUCI,Soon development everybody through a.,9086.09,EUR,2020-12-02,22:45:57,False
ca180a03-49d6-4793-a492-c25104a336a0,DE374897005939106267,GEZPGBLKB00,DE740782359385737614,NYVZGBJD06D,Analysis ever walk beat phone tonight director.,472.43,EUR,2022-05-13,22:00:33,False
50901152-bfe7-4664-80cf-39b565a591f4,DE273895753037727343,RFUFGBYM09I,DE310604116646386291,LGQTGBGBO50,People chance reason teach help floor.,7810.33,EUR,2021-06-30,22:11:54,False
cf608d85-b22c-47e6-8093-be711e7282a0,DE721406581425912353,TXADGBE6P4P,DE163562018190993350,UCBMGBD3796,Those wait test window author can us.,8955.8,EUR,2022-06-25,04:27:19,False
6f506287-6cab-46e9-bb57-514151ef0a79,DE815427491296540256,JEDEGB6ZP93,DE074973556712210792,LBGGGBUBTXS,Worry fly area.,8193.78,EUR,2022-05-12,10:33:29,False
781e096a-5959-4433-bc3c-9d80179167d9,DE124851745749564468,XFFDGBMQTWH,DE381174125518055982,MRJPGBP86EI,Anyone view ever message conference strong his three.,9581.38,EUR,2023-07-08,13:54:46,False
9cf4dee4-80aa-4e1f-8a4e-e8710fd18dd9,DE415979620321861926,EZCOGBNJZUP,DE359798384072649792,MRKNGBILCYR,Government moment conference clear account.,4002.62,USD,2021-02-02,18:40:27,False
7d856a93-2922-488c-b616-32718e823ebc,DE078144931666688113,WYCLGBGVQ14,DE790165037581820166,TYALGBW7QVV,Live know box standard simply environmental.,6890.97,USD,2022-05-07,13:46:05,False
9b16dccd-2187-4869-83f8-7c589843926c,DE488788758486038211,KEZUGBG1AV2,DE800597071007157598,NTHZGB6WH33,Possible let begin trial spring perhaps who financial.,725.5,USD,2021-03-27,16:28:18,False
f8426bd4-4740-4bf3-873d-48e89175663d,DE113007904481130554,ZRSUGBBS0O0,DE876242509115203110,MCGUGBRJIGB,Benefit performance team animal.,6705.86,EUR,2023-06-08,04:17:26,False
73667c56-03f2-432b-ac8b-9df2a9d836f8,DE895974621114136517,HUWBGBVHJUY,DE764213275584580561,OPIFGB5FFOO,Player idea blue most hot material.,8979.45,EUR,2020-06-18,08:44:12,False
eae13512-e612-427c-955b-b16c32df36ee,DE788772665408269930,SATNGB2TTV3,DE798294022302990013,AZCDGBC6H3D,Here decide tend small thought cell test.,3747.02,USD,2022-11-17,18:40:05,False
b5e4a6bd-8358-4157-9aca-7f91a4caa45b,DE734093241963614192,UEFPGBFD9Z3,DE055778062396340254,DTYKGBHE68J,Choice front condition role score.,3561.17,EUR,2021-03-23,22:32:23,False
a5b84a38-73e9-4ff0-b89a-110a6f404cd6,DE180397069393396488,ZNNVGBI2ODS,DE106254483417035086,MWQEGBGVFO9,Ball writer section play through stock already police.,7424.75,EUR,2021-12-19,00:43:47,False
22a5fe68-cd33-468f-93ee-b2d1dee1ff92,DE374180616204333829,JSCWGB2Q50H,DE796287255638950991,YVNBGBJ7GV3,Television trouble beat know church part career sign.,1210.33,USD,2024-03-27,17:32:23,False
5cf542de-388a-45d8-9a5e-2e337161c1f4,DE509008794153117073,CXHRGBHYB5C,DE681664396869897245,SRZAGB1QE23,Spend for support culture.,7982.6,USD,2020-06-01,15:36:15,False
b6b4a3b1-5074-4c4b-99ef-5454a24177b2,DE859737236546915928,DRJKGB4N48Y,DE153958733106426900,JQCAGBZP4UE,Nor wish three offer.,6751.23,USD,2023-02-13,21:28:39,False
66c6bb3f-3240-4208-886d-f9a6ea925d51,DE530914736094493504,NETLGBHMVA5,DE030215027058653813,XCVAGBYB542,Ready thousand grow stock.,2658.61,EUR,2022-07-23,23:33:12,False
43be501f-c343-4b7a-b84c-f8f96205d026,DE413380586544688028,USNYGBGHHHV,DE556149257376011716,RMRJGBRVLYK,Hotel without determine team.,5010.4,USD,2023-08-03,13:20:35,False
e5c45afa-a855-4ab9-9ba5-667cc2aa9132,DE572446297309161217,FBVFGBZ0RIH,DE085427053565531894,NNIDGBNLSIR,Night policy instead raise across.,5460.7,EUR,2020-07-28,15:34:18,False
9759364f-0a2a-4853-9cfd-c21bd27a51a3,DE603100685312750567,IYQVGBOI243,DE974514118178569743,FCDLGB205UF,Rise yes possible.,314.01,USD,2022-05-06,08:54:46,False
ec41ef46-cce1-48b1-87c4-da7c4619cf18,DE592831787674940879,EJMEGB09Z2Y,DE306242897479832062,UAQCGBSIK17,Politics race doctor call computer blue.,4152.99,USD,2022-08-19,03:18:43,False
4a0f5144-3f64-4b03-a2a3-f4416e858c64,DE437294090367673398,ZTWZGBO6OLB,DE851036982676277688,ULGZGBG01YQ,Improve table enter Republican position who authority.,6307.61,EUR,2020-02-09,09:38:30,False
91d50ea8-6720-4a80-b83d-2f7738966e53,DE269674564740613777,MBAKGBAA8PM,DE979942228531037928,CBLZGBQG7EO,Blue heart approach friend attorney.,4630.0,USD,2023-09-01,23:35:25,False
ad6ddd06-0e60-4c0e-b643-aecfec4a4090,DE941184280550283636,VRCOGBKHROM,DE211524747637496850,KMHPGBJU0JB,Stuff watch success with also effort.,1731.86,EUR,2021-12-01,13:09:26,False
6a89a2ce-f425-4c23-b891-66ccdf0f0113,DE936163400230566800,YYYQGB84LXI,DE576993008908220133,WDJRGBTQKHB,Just could big week this actually religious cut.,7559.86,USD,2023-06-29,08:48:48,False
8779ffeb-13ae-48e5-9518-80a3cde885de,DE496816464054452603,THTYGB3RMHU,DE038804660655132798,HQZHGBDUPMP,Business really same win true.,6441.67,USD,2022-10-13,03:56:10,False
083355df-589d-4737-96c5-0cbd115d0b67,DE791148901656832560,OXFXGBBVEOH,DE878553467628625855,FWGVGBLOPQ4,Six particularly give loss.,8425.16,EUR,2020-10-12,18:20:01,False
4c704c27-4061-4dd4-bf57-c6016ac4c983,DE602401159062405256,KWTPGB9MO1B,DE619787277110227228,DSDDGBMY88J,Together whether stuff.,4021.79,USD,2021-10-21,17:26:15,False
a5b3d275-16b7-423f-94d3-67362befe896,DE881346188338604737,EMVXGBO083V,DE930524631004266652,ZFOFGB1GMYV,Painting mouth give north through weight.,3642.14,EUR,2024-05-06,23:06:18,False
1a6ae3ec-8ee4-4b4e-960c-ca53edd16677,DE404941965600222486,WGUBGBP8DR5,DE725106527621017828,GSPKGBPBFUU,Follow reach one bad through buy difficult.,517.73,USD,2023-11-21,05:03:38,False
b42f1f00-8a39-4ff5-9c1c-ef1996fcacf9,DE364095125523017708,PONRGBNWMDV,DE782331607565375100,KGYPGBNVTXN,Road marriage down three population us help.,203.46,EUR,2020-09-08,09:38:47,False
